x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9,dx10,dy10,dz10,dx11,dy11,dz11,dx12,dy12,dz12,dx13,dy13,dz13,dx14,dy14,dz14,dx15,dy15,dz15,dx16,dy16,dz16,dx17,dy17,dz17,dx18,dy18,dz18,dx19,dy19,dz19,dx20,dy20,dz20,label
0.0,0.0,0.0,-0.2236536592245102,-0.04031815379858017,-0.18683739006519318,-0.42129403352737427,-0.2321782261133194,-0.3455098271369934,-0.4254619777202606,-0.23540470004081726,-0.5115782022476196,-0.3021787106990814,-0.15272241830825806,-0.6788318157196045,-0.3330358862876892,-0.9368890523910522,-0.29010361433029175,-0.541231632232666,-1.456126093864441,-0.4683743417263031,-0.6900468468666077,-1.72161865234375,-0.576086699962616,-0.7772914171218872,-1.9498900175094604,-0.653049111366272,-0.06460584700107574,-0.9979107975959778,-0.33235645294189453,-0.15022939443588257,-1.6915432214736938,-0.5278390645980835,-0.20720745623111725,-2.0444698333740234,-0.6382635235786438,-0.2334946244955063,-2.299570083618164,-0.7001753449440002,0.1844632625579834,-0.8333437442779541,-0.3857068121433258,0.27676358819007874,-1.0260120630264282,-0.6572701334953308,0.1740819662809372,-0.5398350358009338,-0.6852882504463196,0.10567443817853928,-0.17435137927532196,-0.6377416849136353,0.43934038281440735,-0.5358322262763977,-0.44898509979248047,0.44407251477241516,-0.46432456374168396,-0.6882799863815308,0.32548171281814575,-0.11688128113746643,-0.6947314739227295,0.23160332441329956,0.14142021536827087,-0.6476485729217529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jump
0.0051815081387758255,0.012184238992631435,-0.00187322695273906,-0.2526779770851135,-0.010193930007517338,-0.20090839266777039,-0.4913390576839447,-0.2111271321773529,-0.38659149408340454,-0.49622294306755066,-0.21668966114521027,-0.582222580909729,-0.36218610405921936,-0.1437995880842209,-0.7603647112846375,-0.4559522569179535,-1.0092341899871826,-0.33278295397758484,-0.7269070148468018,-1.556792140007019,-0.5184988975524902,-0.940047025680542,-1.837998628616333,-0.6375154256820679,-1.056296467781067,-2.0741748809814453,-0.7284954786300659,-0.17038887739181519,-1.100167989730835,-0.3534897267818451,-0.32992443442344666,-1.8612329959869385,-0.5783558487892151,-0.43669459223747253,-2.2351810932159424,-0.7229827642440796,-0.4913012683391571,-2.5143399238586426,-0.7700065970420837,0.12422165274620056,-0.9387543797492981,-0.4298381209373474,0.19423815608024597,-1.1652264595031738,-0.7320531010627747,0.14829964935779572,-0.6100627779960632,-0.7735211849212646,0.10234789550304413,-0.20579509437084198,-0.7121425271034241,0.43794912099838257,-0.6258585453033447,-0.49010223150253296,0.4384976625442505,-0.5580999851226807,-0.7600821852684021,0.35578104853630066,-0.16441291570663452,-0.7713668942451477,0.26053062081336975,0.12409629672765732,-0.7112054824829102,0.0051815081387758255,0.012184238992631435,-0.00187322695273906,-0.029024317860603333,0.030124223791062832,-0.01407100260257721,-0.07004502415657043,0.02105109393596649,-0.04108166694641113,-0.07076096534729004,0.018715038895606995,-0.07064437866210938,-0.06000739336013794,0.00892283022403717,-0.08153289556503296,-0.12291637063026428,-0.07234513759613037,-0.04267933964729309,-0.18567538261413574,-0.10066604614257812,-0.050124555826187134,-0.2500001788139343,-0.11637997627258301,-0.061428725719451904,-0.2790050506591797,-0.12428486347198486,-0.07544636726379395,-0.10578303039073944,-0.10225719213485718,-0.02113327383995056,-0.1796950399875641,-0.16968977451324463,-0.05051678419113159,-0.22948713600635529,-0.19071125984191895,-0.08471924066543579,-0.2578066438436508,-0.21476984024047852,-0.0698312520980835,-0.06024160981178284,-0.105410635471344,-0.044131308794021606,-0.08252543210983276,-0.1392143964767456,-0.07478296756744385,-0.02578231692314148,-0.0702277421951294,-0.08823293447494507,-0.0033265426754951477,-0.03144371509552002,-0.07440084218978882,-0.0013912618160247803,-0.09002631902694702,-0.04111713171005249,-0.005574852228164673,-0.0937754213809967,-0.07180219888687134,0.030299335718154907,-0.04753163456916809,-0.07663542032241821,0.02892729640007019,-0.017323918640613556,-0.06355690956115723,jump
0.010849920101463795,0.0028930881526321173,-0.005160958040505648,-0.20050807297229767,-0.08561792224645615,-0.18587809801101685,-0.3291812241077423,-0.3549667000770569,-0.33663061261177063,-0.34413591027259827,-0.34059494733810425,-0.5074326992034912,-0.26465165615081787,-0.22810934484004974,-0.6714481711387634,-0.05845477804541588,-0.9893330335617065,-0.2946370244026184,-0.13585391640663147,-1.5301343202590942,-0.4626210331916809,-0.20810675621032715,-1.8269716501235962,-0.5714684724807739,-0.2190827876329422,-2.0783514976501465,-0.6513156294822693,0.199728861451149,-0.9841036796569824,-0.32777121663093567,0.3069863021373749,-1.6590526103973389,-0.5261959433555603,0.3326510488986969,-2.0154147148132324,-0.6367490291595459,0.38006120920181274,-2.264509677886963,-0.6922738552093506,0.4127247631549835,-0.74739670753479,-0.38107436895370483,0.5365030169487,-0.924092710018158,-0.6530993580818176,0.3103221654891968,-0.4508776068687439,-0.682257354259491,0.1498192548751831,-0.13914525508880615,-0.6428383588790894,0.5718417763710022,-0.39037278294563293,-0.4396628439426422,0.5409855246543884,-0.31545934081077576,-0.6949050426483154,0.347269207239151,-0.008023176342248917,-0.6980230808258057,0.17965996265411377,0.19760893285274506,-0.6473575830459595,0.005668411962687969,-0.009291150839999318,-0.0032877310877665877,0.05216990411281586,-0.07542399223893881,0.01503029465675354,0.1621578335762024,-0.14383956789970398,0.04996088147163391,0.1520870327949524,-0.12390528619289398,0.07478988170623779,0.09753444790840149,-0.08430975675582886,0.08891654014587402,0.3974974788725376,0.019901156425476074,0.03814592957496643,0.5910530984401703,0.026657819747924805,0.055877864360809326,0.7319402694702148,0.011026978492736816,0.06604695320129395,0.8372136801481247,-0.004176616668701172,0.07717984914779663,0.3701177388429642,0.11606431007385254,0.025718510150909424,0.6369107365608215,0.2021803855895996,0.052159905433654785,0.7693456411361694,0.21976637840270996,0.08623373508453369,0.8713624775409698,0.2498302459716797,0.07773274183273315,0.28850311040878296,0.19135767221450806,0.04876375198364258,0.342264860868454,0.24113374948501587,0.07895374298095703,0.16202251613140106,0.15918517112731934,0.09126383066177368,0.04747135937213898,0.06664983928203583,0.06930416822433472,0.13389265537261963,0.2354857623577118,0.05043938755989075,0.10248786211013794,0.2426406443119049,0.06517714262008667,-0.008511841297149658,0.1563897393643856,0.07334381341934204,-0.08087065815925598,0.07351263612508774,0.06384789943695068,jump
-0.012405307032167912,0.000548503827303648,-0.00849842932075262,-0.18799294531345367,-0.06716790795326233,-0.15276125073432922,-0.3504469692707062,-0.2522904872894287,-0.2989160120487213,-0.3573313057422638,-0.25118014216423035,-0.4417683482170105,-0.2612376809120178,-0.16551905870437622,-0.5979954600334167,-0.18348105251789093,-0.8681337237358093,-0.26700976490974426,-0.3114359378814697,-1.3340917825698853,-0.4120301306247711,-0.4143616855144501,-1.5910629034042358,-0.5073916912078857,-0.46636924147605896,-1.8011125326156616,-0.5623568892478943,0.056190989911556244,-0.8919570446014404,-0.2885444164276123,0.045308660715818405,-1.4939414262771606,-0.45733100175857544,0.035134781152009964,-1.8083451986312866,-0.5609106421470642,0.05310033634305,-2.027524471282959,-0.6209048628807068,0.24686600267887115,-0.7179614305496216,-0.3474839925765991,0.3543035089969635,-0.8670358061790466,-0.5788008570671082,0.21832618117332458,-0.4544108211994171,-0.5941535830497742,0.10963686555624008,-0.11962898075580597,-0.5587462186813354,0.43709805607795715,-0.43057772517204285,-0.39303454756736755,0.4385027587413788,-0.3530550003051758,-0.6046406030654907,0.29770439863204956,-0.07372694462537766,-0.6262482404708862,0.18413247168064117,0.15621912479400635,-0.5707963705062866,-0.023255227133631706,-0.0023445843253284693,-0.003337471280246973,0.012515127658843994,0.018450014293193817,0.03311684727668762,-0.021265745162963867,0.10267621278762817,0.037714600563049316,-0.013195395469665527,0.0894148051738739,0.06566435098648071,0.003413975238800049,0.06259028613567352,0.07345271110534668,-0.12502627447247505,0.12119930982589722,0.027627259492874146,-0.17558202147483826,0.19604253768920898,0.05059090256690979,-0.20625492930412292,0.23590874671936035,0.06407678127288818,-0.24728645384311676,0.27723896503448486,0.088958740234375,-0.14353787153959274,0.09214663505554199,0.039226800203323364,-0.2616776414215565,0.16511118412017822,0.06886494159698486,-0.29751626774668694,0.2070695161819458,0.07583838701248169,-0.32696087285876274,0.2369852066040039,0.0713689923286438,-0.16585876047611237,0.029435276985168457,0.03359037637710571,-0.18219950795173645,0.05705690383911133,0.07429850101470947,-0.09199598431587219,-0.0035332143306732178,0.0881037712097168,-0.040182389318943024,0.019516274333000183,0.0840921401977539,-0.13474372029304504,-0.04020494222640991,0.04662829637527466,-0.10248276591300964,-0.037595659494400024,0.09026443958282471,-0.04956480860710144,-0.06570376828312874,0.07177484035491943,0.004472509026527405,-0.04138980805873871,0.07656121253967285,jump
-0.009965910576283932,-0.007070859428495169,0.0012298008659854531,-0.21028143167495728,-0.11962511390447617,-0.1927652508020401,-0.34345245361328125,-0.3555048108100891,-0.3533346652984619,-0.3621104657649994,-0.3762030601501465,-0.5315262079238892,-0.24978865683078766,-0.2432897686958313,-0.6799470782279968,-0.03399267420172691,-1.0313018560409546,-0.29612013697624207,-0.07831522822380066,-1.6269208192825317,-0.48433825373649597,-0.15501561760902405,-1.9382044076919556,-0.6070728302001953,-0.1636672019958496,-2.1731960773468018,-0.6987113356590271,0.2542158365249634,-1.029977560043335,-0.3517683148384094,0.3896512985229492,-1.7362967729568481,-0.5612943172454834,0.4290919601917267,-2.101792335510254,-0.6741349101066589,0.4903680980205536,-2.369931697845459,-0.7383293509483337,0.4630078077316284,-0.7694348096847534,-0.4200543463230133,0.600026547908783,-0.9432787895202637,-0.6813732981681824,0.33700957894325256,-0.48550233244895935,-0.7134892344474792,0.16721387207508087,-0.15058599412441254,-0.6704216003417969,0.6032554507255554,-0.4025441110134125,-0.4559849500656128,0.592574417591095,-0.3344913721084595,-0.7133187055587769,0.3787858188152313,-0.0063172150403261185,-0.7395715117454529,0.18307654559612274,0.22410118579864502,-0.6837799549102783,0.00243939645588398,-0.007619363255798817,0.009728230186738074,-0.0222884863615036,-0.05245720595121384,-0.040004000067710876,0.006994515657424927,-0.1032143235206604,-0.0544186532497406,-0.004779160022735596,-0.12502291798591614,-0.08975785970687866,0.011449024081230164,-0.07777070999145508,-0.08195161819458008,0.14948837831616402,-0.16316813230514526,-0.029110372066497803,0.23312070965766907,-0.2928290367126465,-0.07230812311172485,0.259346067905426,-0.3471415042877197,-0.09968113899230957,0.30270203948020935,-0.37208354473114014,-0.1363544464111328,0.19802484661340714,-0.13802051544189453,-0.06322389841079712,0.3443426378071308,-0.2423553466796875,-0.10396331548690796,0.3939571790397167,-0.2934471368789673,-0.11322426795959473,0.4372677616775036,-0.3424072265625,-0.11742448806762695,0.21614180505275726,-0.051473379135131836,-0.07257035374641418,0.24572303891181946,-0.07624298334121704,-0.10257244110107422,0.11868339776992798,-0.031091511249542236,-0.11933565139770508,0.05757700651884079,-0.030957013368606567,-0.11167538166046143,0.16615739464759827,0.02803361415863037,-0.06295040249824524,0.1540716588497162,0.01856362819671631,-0.10867810249328613,0.08108142018318176,0.06740972958505154,-0.11332327127456665,-0.0010559260845184326,0.06788206100463867,-0.1129835844039917,jump
0.0035505553241819143,0.0061970725655555725,-0.007415443658828735,-0.2041376233100891,0.007075062021613121,-0.17781680822372437,-0.43282440304756165,-0.081573486328125,-0.3006143569946289,-0.44678762555122375,-0.07661565393209457,-0.4633941650390625,-0.29329994320869446,-0.05101233720779419,-0.6069772243499756,-0.5679213404655457,-0.7094520330429077,-0.25967589020729065,-0.9014313220977783,-1.0881062746047974,-0.42465871572494507,-1.1136764287948608,-1.2647768259048462,-0.5177075266838074,-1.241522192955017,-1.444689154624939,-0.5758112072944641,-0.37221795320510864,-0.8361037969589233,-0.29702574014663696,-0.637082576751709,-1.407896876335144,-0.48086756467819214,-0.7986128926277161,-1.6925976276397705,-0.572655439376831,-0.8913387060165405,-1.9039019346237183,-0.6284626126289368,-0.09120818972587585,-0.762685239315033,-0.34512975811958313,-0.07944242656230927,-0.9664962887763977,-0.5907292366027832,-0.00905650481581688,-0.5149236917495728,-0.6212054491043091,0.04805833846330643,-0.18591436743736267,-0.5746017694473267,0.2127615064382553,-0.5931569337844849,-0.39882421493530273,0.24662335216999054,-0.5251124501228333,-0.6144163012504578,0.24355174601078033,-0.19288486242294312,-0.6331992149353027,0.24358561635017395,0.050115469843149185,-0.5871965885162354,0.013516465900465846,0.013267931994050741,-0.008645244524814188,0.006143808364868164,0.1267001759260893,0.014948442578315735,-0.0893719494342804,0.2739313244819641,0.05272030830383301,-0.08467715978622437,0.2995874062180519,0.06813204288482666,-0.0435112863779068,0.1922774314880371,0.07296985387802124,-0.5339286662638187,0.3218498229980469,0.036444246768951416,-0.8231160938739777,0.5388145446777344,0.0596795380115509,-0.9586608111858368,0.6734275817871094,0.08936530351638794,-1.0778549909591675,0.7285069227218628,0.12290012836456299,-0.626433789730072,0.19387376308441162,0.05474257469177246,-1.0267338752746582,0.3283998966217041,0.08042675256729126,-1.2277048528194427,0.4091947078704834,0.10147947072982788,-1.3817068040370941,0.4660297632217407,0.10986673831939697,-0.5542159974575043,0.006749570369720459,0.07492458820343018,-0.6794689744710922,-0.023217499256134033,0.09064406156539917,-0.34606608375906944,-0.029421359300613403,0.09228378534317017,-0.11915553361177444,-0.035328373312950134,0.09581983089447021,-0.3904939442873001,-0.1906128227710724,0.05716073513031006,-0.34595106542110443,-0.19062107801437378,0.09890240430831909,-0.135234072804451,-0.186567647382617,0.10637229681015015,0.06050907075405121,-0.17398571595549583,0.09658336639404297,jump
0.004761256277561188,-0.00804813951253891,-0.009713509120047092,0.23287610709667206,-0.013015816919505596,-0.17953267693519592,0.4404223561286926,-0.1901908963918686,-0.3484128415584564,0.4403938949108124,-0.1983049362897873,-0.4974474608898163,0.3098631799221039,-0.12936876714229584,-0.6730036735534668,0.41587033867836,-0.8956596255302429,-0.29309189319610596,0.6663983464241028,-1.3809335231781006,-0.4666346609592438,0.8311317563056946,-1.6286262273788452,-0.5805433988571167,0.9301615357398987,-1.8528035879135132,-0.6466764211654663,0.15660665929317474,-0.963724672794342,-0.32138291001319885,0.3000089228153229,-1.6500579118728638,-0.5293282866477966,0.3892112672328949,-1.9941273927688599,-0.6277844309806824,0.43174970149993896,-2.236154794692993,-0.6792500615119934,-0.10663504153490067,-0.8330795764923096,-0.37541326880455017,-0.18225817382335663,-1.032357931137085,-0.6490369439125061,-0.12141666561365128,-0.5528849363327026,-0.6766130328178406,-0.08411484211683273,-0.16944846510887146,-0.6221767067909241,-0.3662034869194031,-0.5729812383651733,-0.4364511966705322,-0.39310693740844727,-0.4794296324253082,-0.6862302422523499,-0.3162020444869995,-0.14928646385669708,-0.7031266093254089,-0.24481263756752014,0.11198292672634125,-0.638431966304779,0.0012107009533792734,-0.014245212078094482,-0.002298065461218357,0.43701373040676117,-0.020090878941118717,-0.0017158687114715576,0.8732467591762543,-0.10861741006374359,-0.047798484563827515,0.8871815204620361,-0.12168928235769272,-0.034053295850753784,0.6031631231307983,-0.07835642993450165,-0.06602644920349121,0.9837916791439056,-0.1862075924873352,-0.03341600298881531,1.567829668521881,-0.2928272485733032,-0.041975945234298706,1.9448081851005554,-0.363849401473999,-0.06283587217330933,2.1716837286949158,-0.4081144332885742,-0.0708652138710022,0.5288246124982834,-0.1276208758354187,-0.02435716986656189,0.9370914995670319,-0.24216103553771973,-0.04846072196960449,1.187824159860611,-0.30152976512908936,-0.05512899160385132,1.3230884075164795,-0.3322528600692749,-0.05078744888305664,-0.01542685180902481,-0.07039433717727661,-0.03028351068496704,-0.10281574726104736,-0.06586164236068726,-0.0583077073097229,-0.1123601607978344,-0.03796124458312988,-0.055407583713531494,-0.13217318058013916,0.01646590232849121,-0.04757493734359741,-0.5789649933576584,0.020175695419311523,-0.03762698173522949,-0.6397302895784378,0.045682817697525024,-0.07181394100189209,-0.5597537904977798,0.04359839856624603,-0.0699273943901062,-0.4883982539176941,0.06186745688319206,-0.0512353777885437,jump
0.0027340478263795376,0.015009366907179356,0.007603390607982874,0.24620424211025238,0.03144799917936325,-0.20470421016216278,0.5186337232589722,-0.07755251228809357,-0.37639206647872925,0.531015157699585,-0.10780299454927444,-0.5604435801506042,0.3736414313316345,-0.041648197919130325,-0.7708005309104919,0.6870889663696289,-0.8683881759643555,-0.32358014583587646,1.0966808795928955,-1.3361657857894897,-0.5315702557563782,1.3526958227157593,-1.5665111541748047,-0.6391950845718384,1.5345467329025269,-1.7858467102050781,-0.74152672290802,0.44079968333244324,-1.0276813507080078,-0.3771272301673889,0.7852731943130493,-1.7308028936386108,-0.5799985527992249,0.9617254137992859,-2.0672452449798584,-0.6987001895904541,1.0795830488204956,-2.3358004093170166,-0.7767162322998047,0.11875264346599579,-0.9547157287597656,-0.42522674798965454,0.08876168727874756,-1.1980403661727905,-0.7434334754943848,-0.00412433035671711,-0.6354352831840515,-0.7595146298408508,-0.03626469150185585,-0.22189496457576752,-0.6991312503814697,-0.2804190218448639,-0.7389987707138062,-0.5018218159675598,-0.29726818203926086,-0.6518391370773315,-0.7851353287696838,-0.30198225378990173,-0.2520495653152466,-0.7704427242279053,-0.2929930090904236,0.05772332847118378,-0.7273340225219727,-0.00202720845118165,0.023057506419718266,0.017316899728029966,0.013328135013580322,0.04446381609886885,-0.025171533226966858,0.07821136713027954,0.11263838410377502,-0.027979224920272827,0.09062126278877258,0.09050194174051285,-0.06299611926078796,0.06377825140953064,0.08772056922316551,-0.09779685735702515,0.2712186276912689,0.02727144956588745,-0.030488252639770508,0.4302825331687927,0.04476773738861084,-0.0649355947971344,0.5215640664100647,0.06211507320404053,-0.05865168571472168,0.6043851971626282,0.06695687770843506,-0.09485030174255371,0.2841930240392685,-0.06395667791366577,-0.055744320154190063,0.48526427149772644,-0.08074498176574707,-0.05067026615142822,0.572514146566391,-0.07311785221099854,-0.07091575860977173,0.6478333473205566,-0.09964561462402344,-0.09746617078781128,0.22538768500089645,-0.12163615226745605,-0.04981347918510437,0.2710198611021042,-0.16568243503570557,-0.09439653158187866,0.11729233525693417,-0.08255034685134888,-0.08290159702301025,0.04785015061497688,-0.05244649946689606,-0.07695454359054565,0.08578446507453918,-0.1660175323486328,-0.06537061929702759,0.0958387553691864,-0.17240950465202332,-0.09890508651733398,0.014219790697097778,-0.1027631014585495,-0.06731611490249634,-0.04818037152290344,-0.05425959825515747,-0.0889020562171936,jump
-0.008473708294332027,-0.007885808125138283,0.004032372031360865,0.22049830853939056,0.01590113528072834,-0.18652604520320892,0.45751845836639404,-0.11186446249485016,-0.35293370485305786,0.48637905716896057,-0.10910451412200928,-0.5139790773391724,0.3320600390434265,-0.06475701928138733,-0.6763574481010437,0.5778716802597046,-0.7989706993103027,-0.2925347089767456,0.9084733724594116,-1.2469704151153564,-0.4838627576828003,1.1153594255447388,-1.4471666812896729,-0.5593268871307373,1.2709206342697144,-1.6479754447937012,-0.6464781165122986,0.3575901687145233,-0.927354633808136,-0.33130285143852234,0.5956696271896362,-1.5889126062393188,-0.5229128003120422,0.7476422190666199,-1.9093046188354492,-0.6394475102424622,0.8394968509674072,-2.121127128601074,-0.6887466907501221,0.05009379982948303,-0.834857702255249,-0.38267752528190613,0.007402459159493446,-1.0437620878219604,-0.6488514542579651,-0.02798481285572052,-0.5648435354232788,-0.6880106925964355,-0.06468914449214935,-0.18796658515930176,-0.6184809803962708,-0.28551480174064636,-0.6270808577537537,-0.45138445496559143,-0.30218037962913513,-0.5692579746246338,-0.6908907294273376,-0.27896374464035034,-0.20682741701602936,-0.6882263422012329,-0.2602178454399109,0.07032384723424911,-0.6508617997169495,-0.011207756120711565,-0.02289517503231764,-0.0035710185766220093,-0.025705933570861816,-0.01554686389863491,0.018178164958953857,-0.061115264892578125,-0.03431195020675659,0.023458361625671387,-0.04463610053062439,-0.0013015195727348328,0.046464502811431885,-0.04158139228820801,-0.023108821362257004,0.09444308280944824,-0.10921728610992432,0.06941747665405273,0.03104543685913086,-0.1882075071334839,0.0891953706741333,0.04770749807357788,-0.2373363971710205,0.11934447288513184,0.07986819744110107,-0.2636260986328125,0.13787126541137695,0.09504860639572144,-0.08320951461791992,0.10032671689987183,0.04582437872886658,-0.18960356712341309,0.141890287399292,0.05708575248718262,-0.21408319473266602,0.15794062614440918,0.05925267934799194,-0.24008619785308838,0.21467328071594238,0.08796954154968262,-0.06865884363651276,0.1198580265045166,0.04254922270774841,-0.08135922811925411,0.15427827835083008,0.09458202123641968,-0.02386048249900341,0.0705917477607727,0.07150393724441528,-0.028424452990293503,0.03392837941646576,0.08065026998519897,-0.005095779895782471,0.11191791296005249,0.050437361001968384,-0.004912197589874268,0.08258116245269775,0.09424459934234619,0.02301850914955139,0.045222148299217224,0.08221638202667236,0.032775163650512695,0.012600518763065338,0.0764722228050232,jump
-0.004614170640707016,0.006043129600584507,0.004007337614893913,0.23662026226520538,0.03758757561445236,-0.1972159892320633,0.5018002390861511,-0.0872369259595871,-0.3811195492744446,0.525142252445221,-0.09955315291881561,-0.5708937644958496,0.35164594650268555,-0.05108270049095154,-0.7363023161888123,0.6637887358665466,-0.8431047201156616,-0.3288441598415375,1.0667121410369873,-1.3197218179702759,-0.5146756172180176,1.3138364553451538,-1.5382182598114014,-0.6296984553337097,1.4912840127944946,-1.740479588508606,-0.7036501169204712,0.40691789984703064,-1.0008084774017334,-0.3499787747859955,0.7272379398345947,-1.695757508277893,-0.569525420665741,0.927642822265625,-2.0299129486083984,-0.699084997177124,1.0463554859161377,-2.287630558013916,-0.7522536516189575,0.10387053340673447,-0.9200842976570129,-0.42283666133880615,0.07034526765346527,-1.156978726387024,-0.7117714285850525,0.006384718231856823,-0.6145705580711365,-0.7287997007369995,-0.04080674797296524,-0.21916121244430542,-0.6840757727622986,-0.2680821716785431,-0.7219530940055847,-0.4964355230331421,-0.30969586968421936,-0.6364771127700806,-0.7485097646713257,-0.28084972500801086,-0.23172026872634888,-0.7574272751808167,-0.28139352798461914,0.04685136303305626,-0.7025764584541321,0.0038595376536250114,0.01392893772572279,-2.503441646695137e-05,0.01612195372581482,0.021686440333724022,-0.01068994402885437,0.04428178071975708,0.02462753653526306,-0.02818584442138672,0.038763195276260376,0.009551361203193665,-0.056914687156677246,0.019585907459259033,0.013674318790435791,-0.059944868087768555,0.08591705560684204,-0.04413402080535889,-0.03630945086479187,0.15823876857757568,-0.07275140285491943,-0.030812859535217285,0.19847702980041504,-0.09105157852172852,-0.07037156820297241,0.22036337852478027,-0.09250414371490479,-0.05717200040817261,0.049327731132507324,-0.07345384359359741,-0.018675923347473145,0.1315683126449585,-0.10684490203857422,-0.04661262035369873,0.18000060319900513,-0.12060832977294922,-0.059637486934661865,0.20685863494873047,-0.1665034294128418,-0.06350696086883545,0.053776733577251434,-0.08522659540176392,-0.040159136056900024,0.06294280849397182,-0.11321663856506348,-0.0629199743270874,0.03436953108757734,-0.049727022647857666,-0.040789008140563965,0.023882396519184113,-0.031194627285003662,-0.06559479236602783,0.01743263006210327,-0.09487223625183105,-0.04505106806755066,-0.0075154900550842285,-0.06721913814544678,-0.05761903524398804,-0.0018859803676605225,-0.02489285171031952,-0.06920093297958374,-0.021175682544708252,-0.023472484201192856,-0.05171465873718262,jump
